Profit per tradepredicted
0.007606847632727473
0.0065390275715018825
0.004067295679689095
0.001048187981659877
0.0021615614376981757
0.0002560276572455918
0.0006019929200739947
0.002910291486444888
0.002231993284023517
0.00496825198103881
0.008023743481753132
0.013000116526147657
0.0019142122095415616
5.604040144550261e-05
3.1171318681307624e-05
0.002392470587246193
0.004464058969798061
0.0015593088963692446
0.004448544291116608
0.0023585600364045864
0.0017896350170473533
0.00667100278008624
0.006425748417235717
0.009959516512925723
0.012662687768171295
0.011641190836570406
0.0019655748557814235
0.015443152112204709
0.0012324159581789547
0.0013341909808208122
0.0011567687884976696
0.0027583937378698113
0.0006840974269609831
0.0018791725992549104
0.010777925238659305
0.0034494713945839254
0.006737258011375278
0.003107919159696586
0.001569510058129981
0.0034462847980019085
0.0023587705844237803
0.006324496789586696
0.0015720742710062627
0.0035424447558391517
0.0003346775910107583
0.0024601343642786174
0.00056328121036929
0.0031552458920570403
0.004393289946732253
0.00241965151297042
0.0020785809776672566
0.0037887191227542953
0.0027563051816447575
0.0039167217756047625
0.002425605444669075
0.0026893662804065555
0.004453796167547588
0.004139956861424332
0.0028225481732006043
0.004532398649305296
0.003083507881123532
0.002345656952751501
0.002044265845354944
0.003488497020342499
0.0032175396494611578
0.0006031742433469095
0.012163274730916213
0.0016722805438810235
0.0007026904187005775
0.00018428847622800796
0.0033192801070460764
0.0069400451445733695
0.0015938356481099835
0.0022937782138780513
0.009731983587033722
0.010093996078977223
0.004525329203789712
0.005184469105448973
0.0023472943084459174
0.002858386944395713
0.008841843674451596
0.005435532195409346
0.0024263480673253957
0.0038105080234846003
0.00024295795596253355
0.0026621673313349773
0.0024878473746075694
0.0030744368801120902
0.0022980089254878255
0.010448313948933545
0.011432631316207665
0.0008594070692499005
0.010433318382955277
0.0007708424486439604
0.007982096438598082
0.0056476393407273486
0.0038345680616642297
0.006584726868155699
0.002627790573152964
0.001328533610287464
0.0063125418503887105
0.00038054737894280423
0.0033672913530726034
0.002433936823425583
0.00859968502146387
4.0592782556483136e-05
0.004209918969547852
0.0011788519584786832
0.003420918243667454
0.0004578783365949829
0.001302780984748561
0.0022220044077007665
8.748716677384968e-05
0.0028338467036964667
0.00290177752263185
0.001382126863709074
0.003196197080210132
0.0005838566404977718
0.003412246355008702
0.0014711864903792383
0.011858432057306535
0.007919771472353801
0.0009010804352162538
0.004372159884800054
0.0020005603970326144
0.00016558688502072964
0.0030649853442968602
0.010181718799427586
0.005116641336409787
0.022426524344117214
0.013421050656886181
0.008045860340613912
0.014454769810890689
0.013429948328841007
0.0026137257236742164
0.004882136449943028
0.003227128543470108
0.0018886390145646632
0.0036696075068489743
0.0024525295782698207
0.002836502396638403
0.0032000966331733128
0.0006691546219044829
0.0030105813404211305
0.0019722965177226826
0.009328553706497947
0.007443803168736891
0.006596647086780105
0.002618405878816292
0.003802864384963905
0.013387958756887018
0.0075872181149638975
0.004766865580835776
0.00302076343025055
0.0005492500039353997
0.007488549662590477
0.011443000988539224
0.006100605542516995
0.005708461489643947
0.00518010440124778
0.003071198782012191
0.010885945231160732
0.005389684647879122
0.0036165236025322103
0.0059354748046554036
0.0011017730185294364
0.004369185891979623
0.0014380945337819546
0.0007847229107938502
0.004546339819402062
0.001750726568441887
0.0021475784055141143
0.0030229298441001285
0.006781697522674082
0.008774786038241967
0.0019808083527257363
0.0031892645979255583
0.003214939109858313
0.004970226640213186
0.007486211149223779
0.002739888510941109
7.143523407441398e-05
0.011264115252080618
0.0026949826982034268
0.005651184422586954
0.003525092661380311
0.0026989561422077297
0.0006618403899763771
0.0019037082510944875
0.0038240475909554093
0.003074531973724298
0.0002121460896772456
0.0022051101509866573
0.014910972319601973
0.004468189835247542
0.0023789429647026647
0.0033204084146129017
0.010906894693233813
0.003284177769592346
0.0034148186408427417
0.002504588962491698
0.005052458136735691
0.00039333575498529696
0.0024747629587652414
0.0025418943002276646
0.0009343920073507818
0.00011115235522664013
0.0015706488410709733
0.004159743193267705
0.0027872532381564507
0.005939722651300314
0.0029587392881747555
0.004636604470275701
0.0018910779238757696
0.0010009689818070858
0.0017341229047685167
0.001549959449416262
0.002998655612001212
0.002409064025327
0.001696994976513792
0.0025857328187664937
0.0014522627946676383
0.0008852892832343939
0.0067406580556815185
0.0013018968545669004
0.0019212260147352775
0.0032528579032327495
0.00022046655021745496
0.0016250033743241002
0.00013528476821826643
0.0008990444027094475
8.153416244566388e-05
0.004382095061908754
0.005974194382217638
0.001137697442364165
0.005191309423098289
0.004686913967375498
0.008464885466101819
0.007697711165943324
0.003144031115804587
0.0018417861516095858
0.0005726053577196493
0.001575771512730149
0.005760394913719715
0.00473078709423393
0.003426748569232265
0.004604522754106034
0.004497813609040611
0.0036930213170226537
0.0009712930633079598
0.0018407726697882987
0.010864077081834256
0.007293710486024334
0.004605653975401684
0.0033858633274477137
0.004399339526709326
0.0014018584047773017
0.00026228026204304345
0.0003451322317333513
0.005807577762655656
0.005428965473938348
0.00161451354522528
0.0028390103653339605
0.005357120324859088
0.003824369636395095
0.002585089967409808
0.0038993253603841803
0.0004152144778817457
0.0013712868153712952
0.0019728245887473414
0.006777232248751304
0.00013999852110915725
0.0010682075836516332
0.0040749712694900225
0.0013831665963967693
0.0028394622287267112
0.0027448191640095853
0.0030274882767191862
0.0003237884870107122
0.003012529598074992
0.00388306395405555
0.003726118144038411
0.007595762454607191
0.009470793441006932
0.0023817630557021892
0.0058959044680961395
0.0009907055742034024
0.00010747488292092444
0.004554560544845878
0.00023613253188142468
9.519220167971208e-05
0.004085262250634682
0.00025577809797946885
0.009835218524390727
0.0014203485367750319
0.004781753953355232
0.0018458781275543085
0.00515306489857972
0.006187702633735156
0.00292323950194416
0.000703591229685359
0.0007210916966386538
0.002877375471954888
0.0014497617835076853
0.0026421730680165926
0.006570169070220932
0.004562236250098931
0.004051701792791333
0.003820366951710711
0.0077291500697717385
0.001765737370330929
0.004293658275162434
0.005835233479644832
0.007425544719362038
0.005075173364618753
0.0021482312202021326
0.005918581881481851
0.0013453136257979307
4.450054181409484e-05
0.0003644088437385188
0.0001315502036848159
0.0005490646695323961
0.0023351107534083254
0.0006495135931504695
0.0004684634820247829
0.0017529070018457889
0.002988728159822191
0.006009479215382723
0.000790493053826246
0.0035683427929928727
0.0011135540997366247
0.0006228247312502911
0.0006694390826133318
0.002237500445301843
7.711588066511825e-06
1.790397469401499e-05
0.0024591239009302377
0.0010834909849980494
0.0007199801253381771
0.0007595546012951042
0.002648060877637033
1.5564857663019047e-05
0.003003258733792621
0.0017963414851776438
0.0020627119418376067
0.0005596640247656103
0.001721048617798664
0.0013944041491874965
0.0026492256841315173
0.0024028844066261374
0.0012627261705749266
0.002847635225951926
0.0006212936304463625
0.00011964018147088141
0.0019573855843869146
0.003027882170278931
0.006170446202170669
0.004030341871390966
0.00041805893575930193
0.0003936948705959994
0.0007594109148912748
0.003933982778974241
0.005628666125429028
0.0029150989149982274
0.0029601429870033343
0.00277795678375813
0.0001609995897966328
0.001292657468601023
0.0037975528006919694
0.0005097086598929712
0.00226437965393246
0.0005099833252117567
0.0013554948577603374
4.8067141662753406e-05
0.0008872570940065071
0.0022078193377562103
0.0004958049164400248
0.00022412814746504243
0.001807041097704316
0.0011696049691816374
0.0005462963131084481
0.000685856893865035
0.0019919920037242025
0.0011703373547842179
0.0074761341135833595
0.004160560549809503
0.002935573327848787
0.0008472188836152635
0.0017465153580058564
0.001688162330133115
0.005818536886234645
0.0035189039029606298
0.00019150704445743813
0.0032967431473914875
0.00407240919570571
0.00044448559804578054
0.0009389444937844808
0.00030079465536825436
0.005839152498972768
0.0004572836591376346
0.008684336692407752
0.007414466477551743
0.0030791740896862754
0.0003206184442307393
0.009404742789987711
0.0007800825154207719
0.000672482600260383
0.0002973147103900513
0.0032247839590256516
0.0016001944998355676
0.0019791878218507874
0.0013456659217490731
0.0003296616628943042
0.009059121062631986
0.006669872413290989
0.006412056111990266
0.01052544589391363
0.004014007040923581
0.0035944441269737445
0.0024867774268763814
0.013624177398544386
0.0077026531285317975
0.0025140141436109367
0.00046708516401722456
0.00566105312212581
0.006333123888868205
0.00179858941859193
0.0010469669237164676
0.008364038140188502
0.0023914020220653386
0.0003506228334306982
0.0035673781153095388
0.0022103793419379443
0.005004233354227023
0.007370526436942237
0.007129774410844607
0.011750562118863356
0.004626582497036465
0.008237513761425
0.00035783373288418964
0.007126247637143943
0.00040624162561330503
0.0011487384999100396
0.000881341878752664
0.000256999726283804
0.0001987086580044926
0.001006907302263312
0.00042561974004117083
0.0008779658608131937
0.002424426183516167
0.005205990950767448
0.0032803514173159487
0.003354270152061133
0.008577212515868677
0.01808120939896527
0.0018172393866505551
0.007118636904001036
0.005422890914241649
0.004489791728083472
0.0007670292410301327
0.00013453665850091272
0.0031042979590766746
0.0007657225180397083
0.0006159501500637717
0.0008716005495611815
0.0006113014174912339
0.0005107587041565706
0.00011810760261569632
0.003673751463282492
2.1593955392856856e-05
0.01333706310346321
0.007265421547997332
0.002590303639744184
0.00024423904554060123
0.006525034371061008
0.006729840696582428
0.0011119353394251873
0.004816394584177067
0.006049772366296595
0.009414115600633571
0.005307054737713459
0.0013720612215891916
0.0027240032382975445
0.0022615013527354766
0.001445966425479697
0.002916100281130781
0.0007634690461898162
0.008207229408422596
0.00023259648118656678
0.00040565491172584145
0.001785670435815024
0.001912320731027632
0.0031559613355544055
0.007009361034255917
0.0023660025662119093
0.00632206483484478
0.00022372859166598365
0.008504808827484393
0.005006548340479501
0.005036431349993732
4.969404182436124e-06
0.006853800697368133
0.0011324316553525948
9.272109246941741e-05
0.00035617859057299715
0.0022048589744607613
0.005819542568991107
0.0021426811520260883
0.0002303165132205534
0.0005290486812701465
1.1795323808620504e-05
0.0036825744961588957
0.00016136834582149666
0.009590671642711405
0.0015814350421119094
0.007824321361524418
0.0008226399954718529
0.009709685323520543
0.0036172822416674056
0.003539569890209704
0.008889759986164472
0.005343651128115804
0.003089522801100586
0.005958630918265277
0.0012171487449249682
0.0003638295039784275
0.004608979174296864
