symbol,orderId,orderListId,clientOrderId,price,origQty,executedQty,cummulativeQuoteQty,status,timeInForce,type,side,stopPrice,icebergQty,time,updateTime,isWorking,workingTime,origQuoteOrderQty,selfTradePreventionMode,preventedMatchId,preventedQuantity
BTCUSDT,1041565982,-1,EABEkFqqO91J9P67BA0ChU,30132.29000000,0.00010000,0.00010000,3.01350100,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688845525146,1688845525146,True,1688845525146,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041566134,-1,wlSMyP23ruyF5wZGQAZWd1,0.00000000,0.00010000,0.00010000,3.01549600,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688845585970,1688845585970,True,1688845585970,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041566136,-1,Hmwhks9R3cux8p0N2imOm0,30170.93000000,0.00010000,0.00000000,0.00000000,EXPIRED_IN_MATCH,GTC,LIMIT,SELL,0.00000000,0.00000000,1688845586194,1688849941754,True,1688845586194,0.00000000,EXPIRE_MAKER,79435.0,0.00010000
BTCUSDT,1041566295,-1,98oN6EWEoUDhCOfSvd2W8Q,0.00000000,0.00010000,0.00010000,3.01300300,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688845646823,1688845646823,True,1688845646823,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041566299,-1,0XjOTeOT4mPssw0OzKygdl,30106.02000000,0.00010000,0.00010000,3.01060200,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688845647198,1688846972355,True,1688845647198,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041566986,-1,B4gLYBKit7c2VaGBKDkE6i,0.00000000,0.00010000,0.00010000,3.01350100,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688845708055,1688845708055,True,1688845708055,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041566988,-1,tUYG5rAsEQxQSiPFunCezW,30072.26000000,0.00010000,0.00000000,0.00000000,CANCELED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688845708409,1688879118997,True,1688845708409,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567178,-1,Ul44ncUrZQud4N4U7UTYMC,0.00000000,0.00010000,0.00010000,3.01550000,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688845769371,1688845769371,True,1688845769371,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567179,-1,JBqdwHv56ok4X1lx6fGeKA,30175.00000000,0.00010000,0.00000000,0.00000000,EXPIRED_IN_MATCH,GTC,LIMIT,SELL,0.00000000,0.00000000,1688845769729,1688851141119,True,1688845769729,0.00000000,EXPIRE_MAKER,79441.0,0.00010000
BTCUSDT,1041567254,-1,1snBF1PUIK0bAEnEQG2gDM,0.00000000,0.00010000,0.00010000,3.01549900,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688845830256,1688845830256,True,1688845830256,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567256,-1,ZPilJJj3MxALyEKfqcHiLo,30158.40000000,0.00010000,0.00010000,3.01584000,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688845830627,1688849677628,True,1688845830627,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567291,-1,0691layyFsMnA3FP9jeHbK,0.00000000,0.00010000,0.00010000,3.01549900,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688845891287,1688845891287,True,1688845891287,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567293,-1,URafBzaa2Boc7L0kOuYhPM,30160.20000000,0.00010000,0.00010000,3.01602000,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688845891799,1688849680567,True,1688845891799,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567360,-1,z8xH5hXz2XPJeM5cHMLiDm,0.00000000,0.00010000,0.00010000,3.01450100,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688845953517,1688845953517,True,1688845953517,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567362,-1,jhL5y738FVqLOPy9BcIZXg,30106.14000000,0.00010000,0.00010000,3.01061400,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688845953737,1688846972355,True,1688845953737,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567436,-1,TmMPL8GLSGb9pvLedlwjay,0.00000000,0.00010000,0.00010000,3.01569500,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688846014373,1688846014373,True,1688846014373,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567439,-1,0TNmDr2zAhpGM16ZhQ5O7S,30189.06000000,0.00010000,0.00010000,3.01890600,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688846014742,1688851371883,True,1688846014742,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567553,-1,8UT4g66o4bL3yh6EbnB7pW,0.00000000,0.00010000,0.00010000,3.01450100,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688846075602,1688846075602,True,1688846075602,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567568,-1,9wtuwCSUxPPFShgilxdxAn,30125.55000000,0.00010000,0.00000000,0.00000000,EXPIRED_IN_MATCH,GTC,LIMIT,BUY,0.00000000,0.00000000,1688846075826,1688846258875,True,1688846075826,0.00000000,EXPIRE_MAKER,79430.0,0.00010000
BTCUSDT,1041567767,-1,NS77yP5PsDkgewmeJi1uT4,0.00000000,0.00010000,0.00010000,3.01449600,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688846136372,1688846136372,True,1688846136372,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041567772,-1,nyTbD3yAAYvBtkHPeItAcj,30189.16000000,0.00010000,0.00010000,3.01891600,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688846136628,1688851371883,True,1688846136628,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041568011,-1,QtNINKUbR6PxC6Kofyh0ox,0.00000000,0.00010000,0.00010000,3.01481800,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688846197725,1688846197725,True,1688846197725,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041568019,-1,1B25jHz02i7lANt8ZIbNBn,30191.58000000,0.00010000,0.00010000,3.01915800,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688846198093,1688851371883,True,1688846198093,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041569037,-1,yXuupzEHucGUbTGW7eDT0n,0.00000000,0.00010000,0.00010000,3.01281600,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688846258875,1688846258875,True,1688846258875,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041569043,-1,174pujK5fQN1rWufngxg6L,30091.57000000,0.00010000,0.00010000,3.00915700,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688846259242,1688847068342,True,1688846259242,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041569136,-1,Q5NZarfJ35PxV2qTpYKAUH,0.00000000,0.00010000,0.00010000,3.01349900,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688846320037,1688846320037,True,1688846320037,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041569153,-1,8pWIQ2sQCLgJRfzdCzfZNK,30142.22000000,0.00010000,0.00010000,3.01422200,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688846320274,1688846347326,True,1688846320274,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041570123,-1,eHQ3kaJqXFx6Ec2pgQbDeN,0.00000000,0.00010000,0.00010000,3.01250100,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688846380689,1688846380689,True,1688846380689,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041570132,-1,NSx6fCvsWqtX23YQDckN6C,30143.84000000,0.00010000,0.00010000,3.01438400,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688846381072,1688846381077,True,1688846381072,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041570957,-1,ItDRrnuwq5R8z9dTgfISVu,0.00000000,0.00010000,0.00010000,3.01449700,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688846442085,1688846442085,True,1688846442085,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041570963,-1,vqz3wDGunQZgeAqgwJMli5,30125.63000000,0.00010000,0.00010000,3.01256300,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688846442309,1688846462640,True,1688846442309,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041571265,-1,GkcHg0p1Xr5Zst2NC27Ywy,0.00000000,0.00010000,0.00010000,3.01214200,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688846502979,1688846502979,True,1688846502979,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041571267,-1,mO4PM4Td7U53ctzBdTfApS,30122.36000000,0.00010000,0.00000000,0.00000000,EXPIRED_IN_MATCH,GTC,LIMIT,BUY,0.00000000,0.00000000,1688846503330,1688846563898,True,1688846503330,0.00000000,EXPIRE_MAKER,79431.0,0.00010000
BTCUSDT,1041571533,-1,f7T89Mg4iWOZ0hIkeUpa6w,0.00000000,0.00010000,0.00010000,3.01181100,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688846563898,1688846563898,True,1688846563898,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041571538,-1,jica4RD0O18FC7ScatIrnk,30112.82000000,0.00010000,0.00010000,3.01128200,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688846564134,1688846593840,True,1688846564134,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041571696,-1,i5MrGtgI9p914HEiXYNkJI,0.00000000,0.00010000,0.00010000,3.01100100,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688846624987,1688846624987,True,1688846624987,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041571698,-1,wAVPiOLv8oZGQSMA8iY4R4,30109.58000000,0.00010000,0.00010000,3.01095800,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688846625481,1688846925327,True,1688846625481,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041572626,-1,y9rh6nYYlxZaDOzhHx0etU,0.00000000,0.00010000,0.00010000,3.01150100,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688846686346,1688846686346,True,1688846686346,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041572641,-1,z0MJYeZdNjUHzOti1nzUKb,30081.56000000,0.00010000,0.00010000,3.00815600,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688846686706,1688847072009,True,1688846686706,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041573741,-1,TjeaO4Pdcb0RKI6oiqLojq,0.00000000,0.00010000,0.00010000,3.01150100,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688846747303,1688846747303,True,1688846747303,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041573756,-1,xDRiBf72mIoD4Vozj23BZ8,30080.29000000,0.00010000,0.00010000,3.00802900,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688846747663,1688847072009,True,1688846747663,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041575059,-1,YZPHEhPT8RGsEbifyf9EHw,0.00000000,0.00010000,0.00010000,3.01150100,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688846808503,1688846808503,True,1688846808503,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041575068,-1,5reg8bv44VBxZRTlaR33yZ,30106.30000000,0.00010000,0.00010000,3.01063000,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688846808862,1688846972355,True,1688846808862,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041576133,-1,RGiLGbTzXJxPXFvSVlGEQX,0.00000000,0.00010000,0.00010000,3.01195100,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688846869544,1688846869544,True,1688846869544,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041576134,-1,hCrmsHUtY7EEWRVp5sIDKJ,30086.21000000,0.00010000,0.00010000,3.00862100,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688846869921,1688847071195,True,1688846869921,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041583505,-1,Jx0z4CbMdBSZQGmGPpVSJ4,0.00000000,0.00010000,0.00010000,3.01024400,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688847722850,1688847722850,True,1688847722850,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041583524,-1,51TnOba2xrz9Ts2rgPHcY4,30113.85000000,0.00010000,0.00010000,3.01138500,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688847724029,1688848164018,True,1688847724029,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041584069,-1,pNS2hsbeb8uE9Hlz0QYg4H,0.00000000,0.00010000,0.00010000,3.01164600,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688847784051,1688847784051,True,1688847784051,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041584080,-1,qn1GJqChy85sAhCt1lBcHy,30111.24000000,0.00010000,0.00010000,3.01112400,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688847784549,1688848164018,True,1688847784549,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041584345,-1,KsE3f3n8hVTOYhvOayw1Bg,0.00000000,0.00010000,0.00010000,3.01179800,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688847844826,1688847844826,True,1688847844826,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041584349,-1,cWPKrUQq0E97Gj2680CfaX,30114.05000000,0.00010000,0.00010000,3.01140500,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688847845199,1688848164018,True,1688847845199,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587260,-1,ky0uOP0Ldj8vscZL4wqwN6,0.00000000,0.00010000,0.00010000,3.01304300,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688849221202,1688849221202,True,1688849221202,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587261,-1,lFl3n3pGYiKe09o2LH2mJD,30094.04000000,0.00010000,0.00000000,0.00000000,CANCELED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688849221640,1688879119014,True,1688849221640,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587531,-1,79SmqZLpFHc9vh8gXO3ige,0.00000000,0.00010000,0.00010000,3.01502500,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849281315,1688849281315,True,1688849281315,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587532,-1,4AgNXv2LbuCvKCwjdaHVrj,30154.55000000,0.00010000,0.00000000,0.00000000,EXPIRED_IN_MATCH,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849281681,1688849641080,True,1688849281681,0.00000000,EXPIRE_MAKER,79433.0,0.00010000
BTCUSDT,1041587584,-1,re8GKh5ZBNTK91iX0sdV1Q,0.00000000,0.00010000,0.00010000,3.01502500,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849341292,1688849341292,True,1688849341292,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587585,-1,30JcsV2bMGJrVYERJmjQux,30154.55000000,0.00010000,0.00000000,0.00000000,EXPIRED_IN_MATCH,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849341518,1688849641080,True,1688849341518,0.00000000,EXPIRE_MAKER,79434.0,0.00010000
BTCUSDT,1041587638,-1,a5lorp70OpwJdIgDdakjjF,0.00000000,0.00010000,0.00010000,3.01510600,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849401025,1688849401025,True,1688849401025,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587640,-1,z5ZUvECu803Lu40oGNNasc,30182.68000000,0.00010000,0.00010000,3.01826800,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849401249,1688851322714,True,1688849401249,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587774,-1,1xKs0puXtUftXToCDCo17F,0.00000000,0.00010000,0.00010000,3.01510700,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849460958,1688849460958,True,1688849460958,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587775,-1,wjeB8pWFnBxuLEwVl9Z2s5,30176.32000000,0.00010000,0.00000000,0.00000000,EXPIRED_IN_MATCH,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849461332,1688851141119,True,1688849461332,0.00000000,EXPIRE_MAKER,79442.0,0.00010000
BTCUSDT,1041587796,-1,xvMzkoZqY3qOXGUwPhR6EJ,0.00000000,0.00010000,0.00010000,3.01510600,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688849521279,1688849521279,True,1688849521279,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587797,-1,QfsnwmQnJY0NNxJhCWXqvK,30139.29000000,0.00010000,0.00000000,0.00000000,CANCELED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688849521513,1688879119034,True,1688849521513,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587829,-1,Ry3gSuFjdkokw933bqFWuJ,0.00000000,0.00010000,0.00010000,3.01510700,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849581447,1688849581447,True,1688849581447,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587830,-1,Jvsy9FYC5Kkj7pK180JtGj,30164.95000000,0.00010000,0.00010000,3.01649500,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849581698,1688849926384,True,1688849581698,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587887,-1,6WGgNv04ZICKRDIhpO9lAP,0.00000000,0.00010000,0.00010000,3.01562100,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849641080,1688849641080,True,1688849641080,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587888,-1,BtDsydiSsWGmnfVKoN0oAo,30164.95000000,0.00010000,0.00010000,3.01649500,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849641305,1688849926384,True,1688849641305,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587934,-1,0XfLVfemfticQor7FpZhWb,0.00000000,0.00010000,0.00010000,3.01613100,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849701339,1688849701339,True,1688849701339,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587936,-1,hh34MNp9mDfD0Pf00kQUM5,30166.42000000,0.00010000,0.00010000,3.01664200,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849701575,1688849926384,True,1688849701575,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587981,-1,54XdvL672VI7Mb0MbPZAHR,0.00000000,0.00010000,0.00010000,3.01613200,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849761191,1688849761191,True,1688849761191,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041587982,-1,Rjo0A4bAc7YV2UeOqgzyVz,30179.05000000,0.00010000,0.00010000,3.01790500,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849761556,1688851218272,True,1688849761556,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588014,-1,pWjIOJD3tx32StNru10lh7,0.00000000,0.00010000,0.00010000,3.01613200,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849821936,1688849821936,True,1688849821936,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588015,-1,VQ899v0z3BffrBp9UYPn5i,30178.65000000,0.00010000,0.00010000,3.01786500,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849822318,1688851218272,True,1688849822318,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588031,-1,fJkjHIovBthlJ2F15ZPJDL,0.00000000,0.00010000,0.00010000,3.01613200,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849880983,1688849880983,True,1688849880983,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588032,-1,jmQ8uCUN8vn9ZYQix9WkqA,30178.65000000,0.00010000,0.00010000,3.01786500,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849881335,1688851218272,True,1688849881335,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588123,-1,wooJC1biVyDMvZWzAfG4rN,0.00000000,0.00010000,0.00010000,3.01713000,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688849941754,1688849941754,True,1688849941754,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588139,-1,qAwb4Unn5eiuhvCONy1ukL,30188.24000000,0.00010000,0.00010000,3.01882400,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688849942106,1688851371883,True,1688849942106,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588206,-1,Mj1MFiqBorrQ1bhqLhEUqE,0.00000000,0.00010000,0.00010000,3.01699800,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688850001098,1688850001098,True,1688850001098,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588208,-1,nZi5l82pipgEPV1oOFqXSe,30181.27000000,0.00010000,0.00010000,3.01812700,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688850001340,1688851250262,True,1688850001340,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588263,-1,83ZG6q7AEXRbfLM8I2Uypq,0.00000000,0.00010000,0.00010000,3.01699800,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688850061330,1688850061330,True,1688850061330,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588265,-1,F1UcYEtCNiqqjyfPUjwmUL,30169.12000000,0.00010000,0.00010000,3.01691200,FILLED,GTC,LIMIT,BUY,0.00000000,0.00000000,1688850061842,1688850217151,True,1688850061842,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588297,-1,7A0gfKPlhEFZ3XaaWUTZXt,0.00000000,0.00010000,0.00010000,3.01730700,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688850121125,1688850121125,True,1688850121125,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588299,-1,rrAWbRITc7PFmXs8WtGALj,30241.02000000,0.00010000,0.00010000,3.02410200,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688850121367,1688852019764,True,1688850121367,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588360,-1,HIdyodBgUX5SMPvWAbathb,0.00000000,0.00010000,0.00010000,3.01748200,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688850181086,1688850181086,True,1688850181086,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588361,-1,C8gIZjH9R30d4xDyZTWKod,30171.90000000,0.00010000,0.00010000,3.01719000,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688850181454,1688850876722,True,1688850181454,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588423,-1,ct9D74K1IHYNNJycqNZzw6,0.00000000,0.00010000,0.00010000,3.01699700,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688850241084,1688850241084,True,1688850241084,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588424,-1,jHS9Ed7b9mFrXBESYfGJgT,30161.41000000,0.00010000,0.00010000,3.01614100,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688850241450,1688850241454,True,1688850241450,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588463,-1,kXB9wRtYxbZ1diIEtKGySH,0.00000000,0.00010000,0.00010000,3.01600000,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688850301296,1688850301296,True,1688850301296,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588465,-1,2vhylCTG5dxYAJtrWmzrLi,30155.51000000,0.00010000,0.00000000,0.00000000,EXPIRED_IN_MATCH,GTC,LIMIT,BUY,0.00000000,0.00000000,1688850301652,1688850421288,True,1688850301652,0.00000000,EXPIRE_MAKER,79436.0,0.00010000
BTCUSDT,1041588499,-1,KNbkb10AbL0XSWtoH5HoGN,0.00000000,0.00010000,0.00010000,3.01699900,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688850361091,1688850361091,True,1688850361091,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588501,-1,TXjxH11LgmjjvHzZBBgu2E,30163.47000000,0.00010000,0.00010000,3.01634700,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688850361443,1688850381276,True,1688850361443,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588593,-1,IdaBnHKhaL0Lp5B8VzqJsN,0.00000000,0.00010000,0.00010000,3.01550200,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688850421288,1688850421288,True,1688850421288,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588596,-1,bUv51JgKIkzq2m8oXygvsV,30165.88000000,0.00010000,0.00005000,1.50829400,EXPIRED_IN_MATCH,GTC,LIMIT,BUY,0.00000000,0.00000000,1688850421655,1688850601241,True,1688850421655,0.00000000,EXPIRE_MAKER,79438.0,0.00005000
BTCUSDT,1041588644,-1,BgsPzMiTTZmmafzGFhThZo,0.00000000,0.00010000,0.00010000,3.01714400,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688850481714,1688850481714,True,1688850481714,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588645,-1,YXdRhTtUW9bU2jyzSX4sLm,30170.47000000,0.00010000,0.00008000,2.41363760,EXPIRED_IN_MATCH,GTC,LIMIT,SELL,0.00000000,0.00000000,1688850482208,1688850541144,True,1688850482208,0.00000000,EXPIRE_MAKER,79437.0,0.00002000
BTCUSDT,1041588698,-1,aAXmv5Kt5jxhsoP4luF3g1,0.00000000,0.00010000,0.00010000,3.01714400,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688850541144,1688850541144,True,1688850541144,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588703,-1,w06bCUhR1O7rc7IrVsDl9w,30170.47000000,0.00010000,0.00010000,3.01704700,FILLED,GTC,LIMIT,SELL,0.00000000,0.00000000,1688850541474,1688850542566,True,1688850541474,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588809,-1,WrhEXrIqKzsmky55Bk5nKh,0.00000000,0.00010000,0.00010000,3.01550200,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688850601241,1688850601241,True,1688850601241,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588812,-1,Y36sziwKAHpKPUH3DnfF3A,30165.01000000,0.00010000,0.00000000,0.00000000,EXPIRED_IN_MATCH,GTC,LIMIT,BUY,0.00000000,0.00000000,1688850601615,1688850661111,True,1688850601615,0.00000000,EXPIRE_MAKER,79439.0,0.00010000
BTCUSDT,1041588863,-1,w9lth6wRnZYfhttNAS1FJm,0.00000000,0.00010000,0.00010000,3.01550300,FILLED,GTC,MARKET,SELL,0.00000000,0.00000000,1688850661111,1688850661111,True,1688850661111,0.00000000,EXPIRE_MAKER,,
BTCUSDT,1041588867,-1,CuIK41UJtYv2PZ2kwDUC88,30169.13000000,0.00010000,0.00000000,0.00000000,EXPIRED_IN_MATCH,GTC,LIMIT,BUY,0.00000000,0.00000000,1688850661486,1688850961217,True,1688850661486,0.00000000,EXPIRE_MAKER,79440.0,0.00010000
BTCUSDT,1041589045,-1,M7i5UylIBIBq5xbwtxUltF,0.00000000,0.00010000,0.00010000,3.01714400,FILLED,GTC,MARKET,BUY,0.00000000,0.00000000,1688850721242,1688850721242,True,1688850721242,0.00000000,EXPIRE_MAKER,,
